what,kind,bundleId,bundleVersion,description,time
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1346792154375
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1346792154546
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1346792154734
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1346792154890
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1346792155031
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1346792157484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346792160312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346792160328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346792160359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346792166796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346792182156
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1346792182187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346792184375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346792184750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346792191109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1346792195359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346792199593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346792204093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346792204109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346792204156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346792206984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346792208875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346792210921
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1346792227625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346792230515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346792230718
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346792236093
opened,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1346792236453
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1346792236500
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346792239343
closed,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1346792239343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346792272859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346792272875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346792272906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346792275656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346792303453
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1346792306968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346792310859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346792311062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346792315234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346792316937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346792316953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346792317703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346792318140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346792318484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346792318500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346792318546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346792328484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346792338468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346792341140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346792341406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346792344906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346792348718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346792350296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346792356937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346792375875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346792413468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1346792417187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1346792417328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1346792417515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1346792417640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1346792417828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1346792417937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1346792418093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1346792418265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1346792418812
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1346792444343
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1346792444750
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1346792445625
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1346792446015
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.smartEnter",1346792468109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346792472015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346792475968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346792501062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346792515593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346792535718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346792549421
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1346792551656
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1346792552906
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1346792553203
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1346792553406
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1346792553500
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1346792553718
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1346792553796
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1346792554000
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1346792554109
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1346792554296
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1346792554468
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1346792554609
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1346792554734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346792561203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346792561203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346792561234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346792563843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346792564390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346792603468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1346792611359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346792617984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346792622000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346792623671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346792623671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346792623718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346792625562
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1346792628312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346792639359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346792650718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1346792660000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346792670671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346792671078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346792671546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346792671937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346792672359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346792673187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346792673687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346792674375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346792675328
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1346792686203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346792699265
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1346792701984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346792708703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1346792711859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346792712359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346792715046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346792720031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346792720531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346792720625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346792721000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346792722750
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1346792725593
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1346792727640
executed,command,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.folding.expand_all",1346792740046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346792756281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346792793468
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346792816906
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346792818546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346792818593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346792819671
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346792819828
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346792819828
